0.15676141	-0.004895293	0.19213852	-0.30346313	0.048010603	0.021358468	0.30384454	0.087867945	0.27223822	-0.32648543	-0.24641764	0.12415102	0.42049512	-0.40506512	0.093926884	0.29831398	0.21287656	0.13091005	-0.30903527	-0.08523957	-0.0425962	-0.06361103	0.2853063	-0.049709063	0.098661475	0.06416019	0.35808602	0.3174373	0.25567278	-0.32893088	0.13868473	-0.37235606	-0.3481603	0.082317196	0.12788366	-0.1868879	-0.14180332	-0.23969953	-0.21458519	-0.37473178	-0.3681616	-0.39039928	0.32331163	0.38687187	0.03436757	-0.3042095	-0.27641672	-0.31659368	0.091542035	-0.35517353	0.026137656	0.09735825	-0.36806697	0.11129092	-0.009091352	-0.024024911	-0.41259775	-0.30497608	0.24869536	-0.16805114	-0.3606779	0.3602988	-0.29032767	0.27390078
0.267746	0.30094108	0.13182318	-0.21349171	0.12014181	0.25194186	0.22334087	-0.11009173	0.2529807	-0.024677638	-0.23444413	-0.15213105	-0.17712349	-0.17258	0.023939546	0.072642356	0.2659595	0.0656005	0.075963736	-0.0029971784	0.17987172	-0.20222452	0.28678706	-0.26328948	-0.12929489	-0.051527336	0.094883926	0.029157901	0.2512339	-0.31481415	0.2672819	-0.22044922	-0.104774535	0.20137241	-0.17403542	-0.08567308	0.22553287	-0.13779378	0.20264553	-0.20282902	0.18467829	-0.16827393	0.24725579	0.0974247	-0.15788072	-0.13663381	-0.03579848	-0.14615119	-0.24475692	0.17577443	-0.22054492	0.2123916	-0.0031933875	0.1636185	0.1573869	-0.13023785	0.153389	-0.22193566	0.21821815	-0.21153581	-0.20582542	0.28436148	-0.23600279	-0.2515798
0.28018066	-0.11737981	0.39704525	0.18573798	0.22332211	-0.09012622	0.36500365	-0.12123764	-0.22793701	0.41039017	-0.0857301	0.03719084	0.27848744	-0.33977774	0.36613807	0.34670973	0.33966964	0.056869842	0.3281939	-0.12600794	0.29962975	-0.1874629	0.3302232	-0.30740082	-0.38741517	0.32404986	0.07316105	0.3292455	0.08051469	-0.36111623	0.34786558	0.3059551	-0.28299522	-0.14879483	0.23863064	-0.16177739	0.011870087	-0.4272535	0.39569756	-0.37438297	0.41245332	0.11859083	-0.25468186	0.3648397	0.20805776	-0.34824187	-0.30646276	-0.384617	-0.32513034	-0.07236036	-0.47890785	-0.0043098526	0.04190318	0.3663171	0.046383794	-0.39616388	0.39948654	-0.2007382	0.38451535	-0.0772468	-0.15352999	0.13433178	-0.30016738	-0.33772606
0.042143952	-0.006594084	0.039728437	-0.044945337	-0.013957858	0.00045664236	0.0066945925	0.033054423	0.02412713	0.0013933778	-0.018324304	-0.027914047	-0.030069089	-0.0446491	-0.035924517	0.0257545	0.04487976	0.043043207	-0.024326432	0.015803788	-0.00069961697	-0.0431749	0.0017268285	-3.8564205e-05	0.0464903	0.027421627	-0.028867925	0.03607173	-0.01881429	-0.019941915	0.016560499	0.0025166385	-0.029738117	0.008164991	-0.042277407	-0.0015072338	-0.011622965	0.03633106	-0.030796444	0.015648607	-0.04743004	-0.046226203	-0.023601843	0.002182532	-0.007118821	0.0031440742	-0.026737953	0.011096168	0.0039662234	0.023294989	-0.036218822	0.026803557	-0.016436588	-0.0408481	0.010716867	0.0046525	-0.010110211	0.031121936	-0.0029415376	0.027424302	0.009136271	0.0391323	0.009699523	0.003599275
0.048110206	-0.33856156	0.18035205	0.14802478	-0.030537412	-0.4955059	0.27704847	0.04219189	0.008298732	-0.07823477	-0.39807063	0.20366308	0.23578139	-0.12606241	0.14073984	0.08895421	-0.029633742	-0.14568828	-0.3093358	-0.099445894	0.23545727	-0.05695141	0.05180756	-0.08419479	-0.12940742	-0.15981868	0.09408409	0.00741863	0.024410872	-0.2247107	0.16400576	-0.17000778	-0.30026516	-0.06978231	0.072969936	-0.3275836	-0.36403847	-0.02374921	-0.021862082	0.19188985	-0.037612192	0.086507194	0.46026978	0.17008385	0.3478765	-0.19505598	0.099359624	0.37713912	-0.12050169	-0.20072456	0.17840058	0.15584752	0.091542296	0.07071915	0.21096851	-0.14357738	-0.15583587	0.10584576	0.36250195	-0.27487206	-0.0649213	0.26050034	-0.14579841	0.010356261
-0.07047878	0.16826814	0.35008785	0.23190026	-0.21969458	-0.30945247	0.29999104	0.19371194	0.42093357	0.37063178	-0.10935159	-0.104879886	-0.029940601	-0.2785645	-0.049295057	0.25938836	0.36257136	-0.009950115	0.37224692	-0.05995278	0.23243736	-0.32499784	0.33549008	-0.15288658	0.29916608	-0.3712404	-0.13160174	-0.03634101	0.3873186	0.33416277	0.25217977	-0.13914059	0.31452847	0.28388447	0.009102659	-0.13458252	-0.20399001	-0.40632364	-0.30192205	-0.038492348	0.059402786	-0.1714746	0.23164134	0.0015859605	-0.15464844	-0.19717175	-0.29930028	-0.4017668	-0.36456805	-0.3106025	0.081875026	0.09770852	0.06651629	0.44744998	0.32598823	0.17440793	0.14172718	-0.12585326	0.15805803	-0.29092765	-0.33586502	0.12264216	-0.38847023	0.072514504
0.1189069	0.02780497	0.13421622	-0.18649991	0.06320331	0.14131846	-0.043820344	0.15807529	-0.24167198	-0.27224672	-0.3463247	-0.18167414	0.40808374	0.020288981	-0.09274424	0.115088426	0.11090208	0.17614122	0.016840516	0.23862126	0.27598685	-0.17858766	0.21220349	-0.029629614	0.11521629	0.20296337	0.28532317	0.07321429	0.17389804	-0.059170634	0.2115891	-0.30352628	-0.39699307	-0.15248151	0.13095604	-0.12172911	0.011854787	-0.08352935	-0.3685238	-0.20999378	-0.32393837	-0.2766302	0.32004464	-0.23059203	0.16749884	-0.3147449	0.15417336	0.0073225987	0.068521425	-0.1859591	0.05286687	-0.24573404	-0.22562489	0.0045515336	-0.0076818927	-0.22665663	-0.29348794	-0.34509256	0.3579198	-0.105019845	0.006950078	0.2902528	0.07371806	-0.23657058
0.13308275	-0.36898774	0.175802	0.013396389	0.06252542	-0.28415903	0.2310037	0.0686065	-0.28237465	0.04562493	-0.14203842	0.40932348	0.18102168	-0.0429038	0.22370002	0.15718462	0.025068352	0.22338165	0.14998588	-0.13336274	0.17491415	-0.29024115	0.23305087	-0.18032973	-0.14212094	-0.55114937	0.3448191	0.3669745	0.06479939	-0.15604368	0.27888897	0.37150174	-0.15960895	0.007569659	0.09663824	0.014814235	-0.3551371	0.25049576	0.16918218	-0.12743898	-0.35844576	-0.37788177	0.28041515	0.28963894	0.024925388	-0.07331748	-0.30969435	-0.18262579	0.1942614	-0.18762112	0.36005455	0.26379502	0.12271535	0.2107828	0.055446673	-0.10633818	-0.32010442	0.083888724	0.29071555	-0.4034568	-0.090547614	0.25442567	-0.20544593	-0.15873305
-0.008248553	-0.24575472	-0.06655581	-0.2684834	-0.12250337	-0.33387542	0.2606941	0.33974978	0.25123546	-0.09503817	-0.3484517	0.28593946	0.28920612	-0.24793832	-0.44772828	0.35550794	0.1825093	-0.115716636	0.27793553	-0.06839052	0.13310562	-0.41094932	0.094707355	-0.17789233	0.15395544	0.1129872	0.34546247	0.37375066	0.26095024	-0.27100223	0.050797578	-0.32638162	-0.28070694	-0.1993023	0.30395707	-0.23703924	-0.30278534	-0.0984611	-0.23304382	-0.17102851	-0.20317098	-0.33628142	0.44658843	-0.09956627	0.201774	-0.17382863	-0.16215989	-0.2615438	-0.19935916	-0.26127982	0.36203286	-0.29251358	-0.3908041	0.1470996	0.37670937	-0.14189366	-0.120316274	-0.3013727	0.22874218	-0.33565077	-0.31224146	0.32180926	0.12420038	-0.07848043
-0.047649767	0.019694578	-0.025616992	0.044285204	0.035866406	0.025958326	-0.020250285	-0.010649167	0.016331706	0.021131668	-0.03326595	-0.039385773	0.039080266	0.019805182	0.01567712	0.009748779	-0.03398583	0.025657665	0.012418963	-0.016294263	-0.007987391	-0.0065875873	0.010075748	-0.02838601	-0.0033636577	0.025719676	-0.028524697	0.01157739	-0.023573626	-0.009942628	-0.04592173	-0.027499247	-0.04809426	-0.0145473	0.03158475	0.040910307	0.02579311	-0.0089613795	-0.025625015	0.003322076	-0.01823325	0.009498537	-0.0057609566	-0.042956173	-0.0007099137	0.038833108	0.042082142	-0.008855604	0.030417036	0.013635624	-0.0450765	-0.024366869	0.03903533	0.022863854	-0.04022349	-0.020072138	-0.029227102	-0.0028663985	0.036496665	-0.049754214	0.005423248	0.027498517	0.017888334	-0.014615573
-0.1768733	-0.049124695	0.09704408	0.14253855	-0.2697777	-0.25597167	-0.1686503	0.14213945	-0.32706454	0.3747058	0.052157864	0.105109684	0.115470864	-0.283412	0.3278779	0.03279731	0.04092168	0.3221082	-0.17545314	-0.24326462	0.23840985	-0.20728838	0.25249928	-0.32879272	-0.27235258	-0.28228763	0.09306867	0.2043903	0.22294322	0.25138897	0.31264558	-0.31416255	0.31870025	0.07800138	-0.004719787	0.31444165	-0.068610474	0.19097024	-0.071765825	0.10607698	-0.16333225	0.10672258	-0.26167342	0.21439384	0.1752943	-0.21355616	0.015219582	-0.03034815	0.2813813	-0.047950044	-0.11026473	0.31034738	0.11853355	0.18783942	-0.3005589	0.2901972	-0.20295845	-0.124563284	0.10857869	-0.18760677	-0.3058136	0.2637572	-0.30133525	-0.29627663
0.41812575	0.34780696	0.37563828	-0.19326256	-0.3347932	0.34871572	0.16494964	-0.2563498	-0.33171013	0.11556485	-0.32152456	-0.15885143	0.3472551	-0.186516	0.4484222	0.21197121	0.35654095	0.24931294	-0.36433837	0.0007380419	0.44573298	-0.27330926	0.45402512	-0.15155825	-0.33234194	0.13116612	-0.321387	0.306425	-0.24498917	-0.099228255	0.45831546	-0.3121859	0.29153335	-0.28386346	0.13978374	-0.3872303	0.19011664	-0.39498416	0.3359033	-0.44316074	-0.10365142	-0.22578347	-0.11564432	0.09943624	0.15509036	-0.22004323	0.1531976	-0.013361294	0.16521777	-0.007020178	-0.53249294	0.14160179	0.2770022	0.47578946	0.14350916	-0.35721776	0.4764955	-0.32461712	0.3122187	-0.42607477	-0.12874009	-0.03203531	-0.2571468	-0.41041476
0.4149392	0.2351367	0.41888377	-0.15842772	-0.18860464	0.16094846	0.28143987	0.18283524	-0.39341238	0.35006365	-0.2648375	-0.11078697	0.3476975	-0.35134846	0.29622686	0.26997662	0.38830608	0.45782614	-0.13439268	-0.068265416	0.054536436	0.45260698	0.10744512	-0.47335193	-0.44727635	-0.38028947	-0.3546876	0.38737097	0.21880008	-0.3956032	0.30435735	0.2751243	0.05399464	-0.17878225	-0.14345965	-0.2068589	0.06325994	0.12452273	0.4146645	-0.4050728	-0.0038565635	-0.43839458	-0.2894386	0.30827564	0.08520468	0.18548417	0.22319154	-0.34557366	0.1318901	0.32407972	0.0393057	0.21567361	0.043792523	-0.14717336	0.031597108	-0.004036635	0.2342428	-0.41570067	-0.118706636	-0.3765245	-0.2803115	0.18696229	-0.09234946	-0.33471647
0.39462638	0.33172318	0.3682679	-0.17142387	0.006801528	0.15679415	0.070194416	-0.1106529	-0.27905905	0.47580427	0.0628202	0.2815078	0.18391769	-0.37817284	0.22417472	-0.009790998	0.29020348	0.36865202	0.33359858	-0.4350373	0.38460997	0.2785162	0.2601494	-0.3599361	-0.42121136	-0.35486278	-0.2331271	0.14639731	0.34867883	0.016880395	0.33481315	0.3349227	-0.1208221	-0.30034485	0.3385522	0.26625234	-0.22900037	0.16780715	0.14177608	0.11177973	-0.25499758	-0.4598405	-0.3248424	0.11718221	-0.4139562	-0.22758113	-0.08688128	-0.33927763	-0.24620815	0.1933065	0.11845643	0.06521994	-0.4903798	-0.21671064	0.0042043226	-0.159902	0.09528682	-0.38314578	-0.16298	-0.30084032	0.12587194	0.41319275	0.20943365	-0.01739134
0.2570425	-0.36204296	0.081640534	-0.22542934	-0.06121148	0.007991465	0.049696773	0.18734822	-0.1646552	-0.09510005	-0.2203715	0.2400312	0.2837056	-0.0030021523	-0.34248564	0.3252625	0.25153792	0.038731735	0.38985005	0.23413798	0.33677453	-0.33707756	0.26649907	0.070439085	0.30279136	0.35377887	0.27972993	0.22508244	0.2830263	0.014653959	0.21501766	-0.07106845	-0.33853438	-0.027759846	0.30873424	-0.016276572	-0.2059649	-0.15023953	-0.12679395	-0.26414636	-0.16835687	0.01329207	0.29644978	-0.20799762	-0.08483357	-0.15308581	-0.03595311	-0.27201068	-0.20187867	0.1296133	0.03375015	-0.39879802	-0.39743385	0.3381765	0.27175757	-0.30848348	-0.20218906	-0.23811036	0.24927716	0.15305309	-0.13487428	0.33973902	0.02537879	-0.2129023
-0.28465533	-0.14699335	0.027607674	0.035236605	-0.2491804	-0.15562955	-0.20312062	0.100374304	0.020289427	0.18857746	0.1026332	0.020983133	0.09759449	-0.34638527	0.34213746	-0.20374712	-0.29402807	0.21625775	-0.26729184	-0.22695805	-0.18637118	0.29137805	-0.3273491	-0.21880858	-0.26071084	-0.28341562	-0.16810623	0.19465801	-0.12990122	0.25397918	-0.32035533	-0.32548082	0.030679228	-0.1801978	-0.15053108	-0.06593022	0.15838882	-0.18745613	-0.22243966	-0.27838495	0.017413953	-0.1458637	-0.15883863	0.17404287	0.24730647	-0.19083561	-0.29428956	-0.029657966	0.17203476	-0.13242665	-0.26706117	-0.073720716	0.34625432	-0.30141482	0.05438874	0.2756121	0.19934808	0.27052304	0.14329524	-0.029605215	-0.22325236	-0.31969926	-0.16078737	-0.22962205
0.20725618	0.034730617	0.3526965	0.124098286	0.1378307	-0.40835172	-0.20443138	-0.03465897	-0.25322476	0.45973557	-0.15778545	0.2547938	-0.04024339	0.40543255	0.11075242	-0.0246953	0.36228383	0.23226209	-0.2990925	-0.12703711	0.37770244	-0.061864898	0.2627957	-0.45154023	-0.42032656	-0.35788414	0.34290802	0.28142613	0.17716233	-0.070625275	0.1595923	0.21811949	0.005823338	-0.11466056	0.3267957	0.4241758	-0.009217759	0.35094258	0.46624598	0.22494984	-0.086804196	-0.2365137	0.23485115	-0.09997731	-0.45115733	0.2658997	0.07477358	-0.21413371	0.02892851	-0.3223504	-0.09220681	0.22409189	0.06314212	0.26174358	0.23073748	-0.07385787	0.035451435	-0.16159639	0.13188967	0.01617328	-0.17383821	0.23081009	0.07439164	-0.37277862
0.27468628	-0.13183184	0.2148448	0.052853394	0.14112501	-0.062058907	0.2765506	-0.091483764	-0.14765742	-0.08392996	-0.46650314	0.08644025	0.37217483	-0.0027213201	-0.1707613	0.4021131	0.27564073	0.07965731	0.1335703	0.23893428	0.2711271	-0.27191368	0.3402915	0.10563314	0.07309203	0.2549659	0.39718854	0.33768535	0.36965385	-0.24115257	0.22476429	-0.4623279	-0.38151884	-0.15829083	0.26889673	0.09489959	-0.031444464	0.082445405	-0.24572855	-0.3182386	-0.22125559	-0.22254251	0.071479544	-0.025164235	-0.004248148	-0.24260986	0.24197003	-0.10292242	0.064042605	-0.22558588	0.05482426	-0.14022397	-0.1744129	0.19403966	0.12035967	-0.30232352	-0.31127608	-0.42231685	0.31734705	-0.08287271	-0.1913247	0.36525142	-0.21761699	-0.22148718
0.23721316	0.12627581	0.11388201	-0.055868343	-0.3977584	0.28594196	0.34774166	-0.10002201	-0.378233	0.343262	-0.16792467	0.009643532	0.3451067	-0.08515747	0.16470219	0.07962581	0.29713255	0.30391288	-0.3510012	-0.33549902	0.20592132	-0.11327328	0.19442208	-0.24407543	-0.27359045	-0.2525929	-0.10433971	0.34652975	-0.41704297	-0.01093934	0.30052584	0.3423734	0.42961252	-0.11805937	-0.30018154	-0.33285752	0.16901329	-0.165574	0.24582991	-0.23435412	0.01900451	-0.26245978	-0.15001115	0.211707	0.37525266	-0.24379373	-0.37960806	-0.14093176	0.17598885	0.24789332	-0.2056451	0.08791398	0.3194281	0.35491234	-0.3589959	0.03512226	0.09199132	-0.24378404	0.043861266	-0.24416739	-0.2631656	-0.23381242	-0.1642449	-0.27966437
0.010637652	-0.0280501	-0.045264494	-0.016025364	0.0053535104	-0.017555632	-0.024658239	-0.015787173	-0.014774907	-0.047430694	0.029700112	0.031793345	0.013601806	0.033642355	-0.04152608	-0.03011551	-0.0143716335	-0.012878586	-0.0062089935	-0.042472005	0.012118924	0.041899253	-0.035701834	0.014737312	-0.039505877	0.023812745	0.02679697	-0.014416445	-0.037300847	-0.03745798	0.040916596	-0.049526025	-0.03133271	0.009117506	-0.0004166849	-0.03260224	0.007645488	-0.0034624338	-0.034924306	0.034043323	0.017219868	0.0072026476	0.008431517	0.028088558	-0.030255426	0.007972885	0.022844229	0.03277638	-0.03334471	0.0032819733	0.039497975	0.009737112	0.02153435	0.037496995	0.011351682	0.02578083	0.022661176	-0.004199244	-0.009179652	-0.043569338	-0.030238569	0.0016497746	-0.028196037	-0.01752273
0.13269114	-0.045962363	0.022054786	0.2252882	0.15236141	-0.027975623	0.26190737	0.18209851	0.29570198	-0.009960297	-0.033284616	0.02367842	-0.06059485	-0.20501079	0.02141244	0.06260595	0.036982976	-0.09288951	-0.07753842	-0.07994829	-0.11224972	-0.05761427	0.17894594	-0.22980095	-0.21981315	-0.27343753	0.027020853	-0.09063366	-0.028040778	-0.21238472	0.04142427	-0.26870796	-0.13490607	-0.27201653	-0.070651576	-0.102854095	-0.09871195	-0.24477379	0.28345552	-0.22052398	0.20063394	0.06984597	0.25889394	0.24144268	0.07808565	0.053974338	-0.20340508	-0.14233854	-0.13216475	-0.19139785	-0.25773442	0.19600305	-0.12682293	0.23521216	0.1982625	-0.03368037	0.048801947	0.17827855	0.19645455	-0.14841591	-0.09176652	0.08033731	-0.20965712	-0.0018392206
-0.091897584	-0.3174707	0.199126	0.10081188	0.24897976	-0.38824683	-0.20464472	-0.051332768	-0.20292757	0.17131074	0.047952533	0.22246896	0.14665012	-0.22460699	0.26269883	0.3708971	0.2605744	0.10156049	0.24828163	-0.25237074	0.45237732	-0.2787312	0.3533651	-0.1523927	-0.13215035	0.07944341	0.32657337	0.47731277	0.1976179	-0.21783042	0.33418235	-0.0932186	-0.04273649	-0.122009486	0.13876455	0.07968799	-0.43930078	0.27397317	-0.14216478	-0.021779055	-0.04762225	0.09456324	-0.101159744	-0.12718365	-0.12797603	-0.412985	0.002245409	-0.14317255	-0.06388621	0.15393136	0.21051556	-0.07216052	0.14787626	0.24639627	-0.13162398	-0.10312887	-0.20699802	-0.21512309	-0.033832546	-0.278915	0.33775827	0.30781415	0.02581649	-0.16032703
-0.011548519	0.035307977	-0.02628832	0.041653883	-0.0041766055	0.02658515	0.009767257	-0.024676204	-0.033877514	0.011526275	-0.031395055	-0.033225037	0.025506739	-0.015172493	0.01373576	-0.017402194	0.0260599	-0.0044079907	-0.01784904	0.030458417	0.02886499	-0.030305041	0.043020595	0.008895922	-0.018648874	-0.037487842	0.04821639	0.004708778	0.0074872747	0.016947005	0.033184137	0.018706981	-0.049631465	0.025468897	-0.02434038	0.0047563426	0.045100037	0.04060406	-0.022070004	-0.021738935	0.01453862	0.048649494	-0.026293933	-0.002842199	-0.016618371	0.007871665	0.025076043	-0.009758342	-0.016408622	-0.045622528	0.013456348	0.033967424	0.002944328	-0.0071522705	0.029687408	0.002755653	-0.012117147	-0.037379444	-0.0034744255	-0.00530833	0.022650566	0.04760233	-0.036423646	-0.046651196
0.28583437	-0.14638232	0.24460149	-0.13343574	0.10293284	-0.35715592	0.46946838	0.18036997	0.3625578	-0.08924411	-0.088713646	0.14806297	0.1738912	-0.18869093	-0.04441483	0.34230775	0.25882763	-0.19259076	0.39482668	0.27117288	0.3209793	-0.41859043	0.2937846	0.13814168	0.20390326	0.2616155	0.2101742	0.42271954	0.29510432	-0.21557477	0.31270453	-0.093819514	-0.3302322	0.105922244	0.1669628	-0.20218638	-0.36746937	-0.3773773	-0.13879637	-0.38344455	-0.017735044	-0.0027669866	-0.0088011045	0.12495561	0.25969788	-0.34868228	-0.48915008	-0.43049762	-0.43922177	-0.119768836	-0.024545614	-0.18302566	-0.32716405	0.3121101	0.23573779	0.0031134766	-0.17128426	-0.28833416	0.23813291	-0.09313779	-0.020247214	0.24259877	-0.25131455	-0.04528938
0.29995817	0.0031077066	0.07038042	-0.2783151	0.025294425	0.105932534	0.21210796	0.121672	-0.044661313	-0.32351226	-0.37383142	0.13513677	0.28532496	0.08528763	-0.4181696	0.1886632	0.2159923	-0.20640782	-0.17632918	0.01783175	0.26814735	-0.10585222	0.2117282	0.40385997	0.36722657	0.28874266	0.28169698	0.03787582	0.22864373	0.080975175	0.13841097	-0.24727276	-0.039543465	-0.23928398	0.045770418	-0.31809	-0.07970271	-0.42849982	-0.06370317	-0.4522196	-0.23150343	-0.36270624	0.34096396	0.17276604	0.3022158	-0.031306162	0.12142654	-0.013726754	-0.32458958	-0.10513771	-0.22042365	-0.41256154	-0.30718958	0.3903343	0.07475005	-0.3102165	-0.26314396	-0.4324822	0.20473026	-0.015718395	0.10865325	0.37853533	-0.07616607	0.29694998
-0.026895035	0.017337512	-0.028383387	0.013442088	0.049124826	0.043060396	-0.003592275	-0.01811694	0.041627433	-0.0219244	0.030300204	-0.019241465	0.042689536	-0.003991939	0.039909128	0.030607913	-0.032587446	0.0006345734	-0.009206332	-0.008047152	0.04128505	0.038071502	0.00860367	-0.033009186	0.03791262	-0.022644853	-0.042799093	0.0027725212	-0.021663332	0.009951234	-0.034170292	-0.027645862	0.010577332	0.026825752	-0.0054606684	0.025158051	-0.024370575	-0.00945412	-0.013489198	0.0022863746	-0.03434618	0.049255732	0.033698607	-0.034077086	0.005824469	0.040336277	0.025837388	0.024213303	0.0127141215	0.0035476908	0.0037335157	0.0032543167	0.028120045	-0.00040363148	-0.04644804	-0.0088524	-0.01730045	0.04456431	0.031266484	0.012692478	-0.0154029615	-0.016823113	0.0153854005	0.0072765946
0.31051725	0.02682289	0.24557467	-0.02268362	-0.15043455	0.08427011	0.342708	0.20553571	0.33149865	-0.2618234	-0.23701188	-0.11029655	0.21285729	-0.41618475	-0.15140946	0.33575296	0.4200922	0.15105885	0.2191237	-0.21281101	0.15684849	-0.26916414	0.38513252	-0.17923962	0.103967205	0.13282736	0.42458263	0.25246918	0.31230888	-0.3300978	0.26906177	-0.3978694	-0.3702753	-0.25527653	0.32809824	-0.07039396	-0.11727602	-0.44888866	0.13292886	-0.33923054	-0.18594839	-0.23511472	0.25694704	0.37521133	-0.046214182	-0.38875562	-0.40841618	-0.46622118	0.09182085	-0.38903496	0.11303091	-0.11040251	-0.3512749	0.4552739	0.42363697	-0.28241566	-0.2539381	-0.18732756	0.41185325	0.1198392	-0.18773253	0.43943098	-0.38504073	-0.2060587
0.21078628	0.26757264	0.31851783	-0.34334463	0.08420268	0.20569037	0.36897144	-0.026615616	-0.29067227	-0.08475784	0.3920356	0.15291154	0.306684	-0.05883946	0.28078187	-0.23058133	0.112863906	0.17141771	0.30056292	0.19499005	0.33523288	-0.42751375	0.22096054	-0.3354572	-0.3123837	0.2516382	-0.31484926	-0.0068102	0.29579943	-0.18940881	0.28092426	0.16586289	-0.27812624	0.39158466	0.14625481	-0.113765165	0.09399587	-0.110945	0.3046961	-0.2575601	-0.22946507	-0.27517584	0.20656638	0.21756193	-0.21457717	-0.051157005	-0.061723787	-0.26864904	-0.033192556	0.26267937	0.060400568	0.14415742	0.23854196	0.30665246	0.3886822	0.15252528	0.026861824	-0.15053998	0.14168605	-0.084987655	-0.29167798	0.08455105	-0.31834272	-0.1702751
